2675.428800 400.000000 1.000000 1.000000 1.000000
2708.888900 400.000000 1.000000 1.000000 1.000000
2742.349000 400.000000 1.000000 1.000000 1.000000
2760.000000 400.000000 1.000000 1.000000 1.000000
2657.777800 417.267300 1.000000 1.000000 1.000000
2675.428800 417.267300 1.000000 1.000000 1.000000
2708.888900 417.267300 1.000000 1.000000 1.000000
2742.349000 417.267300 1.000000 1.000000 1.000000
2760.000000 417.267300 1.000000 1.000000 1.000000
2657.777800 450.000000 1.000000 1.000000 1.000000
2675.428800 450.000000 1.000000 1.000000 1.000000
2708.888900 450.000000 1.000000 1.000000 1.000000
2742.349000 450.000000 1.000000 1.000000 1.000000
2760.000000 450.000000 1.000000 1.000000 1.000000
2657.777800 482.732700 1.000000 1.000000 1.000000
2675.428800 482.732700 1.000000 1.000000 1.000000
2708.888900 482.732700 1.000000 1.000000 1.000000
2742.349000 482.732700 1.000000 1.000000 1.000000
2760.000000 482.732700 1.000000 1.000000 1.000000
2657.777800 500.000000 1.000000 1.000000 1.000000
2675.428800 500.000000 1.000000 1.000000 1.000000
2708.888900 500.000000 1.000000 1.000000 1.000000
2742.349000 500.000000 1.000000 1.000000 1.000000
2760.000000 500.000000 1.000000 1.000000 1.000000
2760.000000 400.000000 1.000000 1.000000 1.000000
2777.651000 400.000000 1.000000 1.000000 1.000000
2811.111100 400.000000 1.000000 1.000000 1.000000
2844.571200 400.000000 1.000000 1.000000 1.000000
2862.222200 400.000000 1.000000 1.000000 1.000000
2760.000000 417.267300 1.000000 1.000000 1.000000
2777.651000 417.267300 1.000000 1.000000 1.000000
2811.111100 417.267300 1.000000 1.000000 1.000000
2844.571200 417.267300 1.000000 1.000000 1.000000
2862.222200 417.267300 1.000000 1.000000 1.000000
2760.000000 450.000000 1.000000 1.000000 1.000000
2777.651000 450.000000 1.000000 1.000000 1.000000
2811.111100 450.000000 1.000000 1.000000 1.000000
2844.571200 450.000000 1.000000 1.000000 1.000000
2862.222200 450.000000 1.000000 1.000000 1.000000
2760.000000 482.732700 1.000000 1.000000 1.000000
2777.651000 482.732700 1.000000 1.000000 1.000000
2811.111100 482.732700 1.000000 1.000000 1.000000
2844.571200 482.732700 1.000000 1.000000 1.000000
2862.222200 482.732700 1.000000 1.000000 1.000000
2760.000000 500.000000 1.000000 1.000000 1.000000
2777.651000 500.000000 1.000000 1.000000 1.000000
2811.111100 500.000000 1.000000 1.000000 1.000000
2844.571200 500.000000 1.000000 1.000000 1.000000
2862.222200 500.000000 1.000000 1.000000 1.000000
2862.222200 400.000000 1.000000 1.000000 1.000000
2879.873300 400.000000 1.000000 1.000000 1.000000
2913.333300 400.000000 1.000000 1.000000 1.000000
2946.793400 400.000000 1.000000 1.000000 1.000000
2964.444400 400.000000 1.000000 1.000000 1.000000
2862.222200 417.267300 1.000000 1.000000 1.000000
2879.873300 417.267300 1.000000 1.000000 1.000000
2913.333300 417.267300 1.000000 1.000000 1.000000
2946.793400 417.267300 1.000000 1.000000 1.000000
2964.444400 417.267300 1.000000 1.000000 1.000000
2862.222200 450.000000 1.000000 1.000000 1.000000
2879.873300 450.000000 1.000000 1.000000 1.000000
2913.333300 450.000000 1.000000 1.000000 1.000000
2946.793400 450.000000 1.000000 1.000000 1.000000
2964.444400 450.000000 1.000000 1.000000 1.000000
2862.222200 482.732700 1.000000 1.000000 1.000000
2879.873300 482.732700 1.000000 1.000000 1.000000
2913.333300 482.732700 1.000000 1.000000 1.000000
2946.793400 482.732700 1.000000 1.000000 1.000000
2964.444400 482.732700 1.000000 1.000000 1.000000
2862.222200 500.000000 1.000000 1.000000 1.000000
2879.873300 500.000000 1.000000 1.000000 1.000000
2913.333300 500.000000 1.000000 1.000000 1.000000
2946.793400 500.000000 1.000000 1.000000 1.000000
2964.444400 500.000000 1.000000 1.000000 1.000000
2964.444400 400.000000 1.000000 1.000000 1.000000
2982.095500 400.000000 1.000000 1.000000 1.000000
3015.555600 400.000000 1.000000 1.000000 1.000000
3049.015600 400.000000 1.000000 1.000000 1.000000
3066.666700 400.000000 1.000000 1.000000 1.000000
2964.444400 417.267300 1.000000 1.000000 1.000000
2982.095500 417.267300 1.000000 1.000000 1.000000
3015.555600 417.267300 1.000000 1.000000 1.000000
3049.015600 417.267300 1.000000 1.000000 1.000000
3066.666700 417.267300 1.000000 1.000000 1.000000
2964.444400 450.000000 1.000000 1.000000 1.000000
2982.095500 450.000000 1.000000 1.000000 1.000000
3015.555600 450.000000 1.000000 1.000000 1.000000
3049.015600 450.000000 1.000000 1.000000 1.000000
3066.666700 450.000000 1.000000 1.000000 1.000000
2964.444400 482.732700 1.000000 1.000000 1.000000
2982.095500 482.732700 1.000000 1.000000 1.000000
3015.555600 482.732700 1.000000 1.000000 1.000000
3049.015600 482.732700 1.000000 1.000000 1.000000
3066.666700 482.732700 1.000000 1.000000 1.000000
2964.444400 500.000000 1.000000 1.000000 1.000000
2982.095500 500.000000 1.000000 1.000000 1.000000
3015.555600 500.000000 1.000000 1.000000 1.000000
3049.015600 500.000000 1.000000 1.000000 1.000000
3066.666700 500.000000 1.000000 1.000000 1.000000
3066.666700 400.000000 1.000000 1.000000 1.000000
3084.317700 400.000000 1.000000 1.000000 1.000000
3117.777800 400.000000 1.000000 1.000000 1.000000
3151.237900 400.000000 1.000000 1.000000 1.000000
3168.888900 400.000000 1.000000 1.000000 1.000000
3066.666700 417.267300 1.000000 1.000000 1.000000
3084.317700 417.267300 1.000000 1.000000 1.000000
3117.777800 417.267300 1.000000 1.000000 1.000000
3151.237900 417.267300 1.000000 1.000000 1.000000
3168.888900 417.267300 1.000000 1.000000 1.000000
3066.666700 450.000000 1.000000 1.000000 1.000000
3084.317700 450.000000 1.000000 1.000000 1.000000
3117.777800 450.000000 1.000000 1.000000 1.000000
3151.237900 450.000000 1.000000 1.000000 1.000000
3168.888900 450.000000 1.000000 1.000000 1.000000
3066.666700 482.732700 1.000000 1.000000 1.000000
3084.317700 482.732700 1.000000 1.000000 1.000000
3117.777800 482.732700 1.000000 1.000000 1.000000
3151.237900 482.732700 1.000000 1.000000 1.000000
3168.888900 482.732700 1.000000 1.000000 1.000000
3066.666700 500.000000 1.000000 1.000000 1.000000
3084.317700 500.000000 1.000000 1.000000 1.000000
3117.777800 500.000000 1.000000 1.000000 1.000000
3151.237900 500.000000 1.000000 1.000000 1.000000
3168.888900 500.000000 1.000000 1.000000 1.000000
3168.888900 400.000000 1.000000 1.000000 1.000000
3186.539900 400.000000 1.000000 1.000000 1.000000
3220.000000 400.000000 1.000000 1.000000 1.000000
3253.460100 400.000000 1.000000 1.000000 1.000000
3271.111100 400.000000 1.000000 1.000000 1.000000
3168.888900 417.267300 1.000000 1.000000 1.000000
3186.539900 417.267300 1.000000 1.000000 1.000000
3220.000000 417.267300 1.000000 1.000000 1.000000
3253.460100 417.267300 1.000000 1.000000 1.000000
3271.111100 417.267300 1.000000 1.000000 1.000000
3168.888900 450.000000 1.000000 1.000000 1.000000
3186.539900 450.000000 1.000000 1.000000 1.000000
3220.000000 450.000000 1.000000 1.000000 1.000000
3253.460100 450.000000 1.000000 1.000000 1.000000
3271.111100 450.000000 1.000000 1.000000 1.000000
3168.888900 482.732700 1.000000 1.000000 1.000000
3186.539900 482.732700 1.000000 1.000000 1.000000
3220.000000 482.732700 1.000000 1.000000 1.000000
3253.460100 482.732700 1.000000 1.000000 1.000000
3271.111100 482.732700 1.000000 1.000000 1.000000
3168.888900 500.000000 1.000000 1.000000 1.000000
3186.539900 500.000000 1.000000 1.000000 1.000000
3220.000000 500.000000 1.000000 1.000000 1.000000
3253.460100 500.000000 1.000000 1.000000 1.000000
3271.111100 500.000000 1.000000 1.000000 1.000000
3271.111100 400.000000 1.000000 1.000000 1.000000
3288.762100 400.000000 1.000000 1.000000 1.000000
3322.222200 400.000000 1.000000 1.000000 1.000000
3355.682300 400.000000 1.000000 1.000000 1.000000
3373.333300 400.000000 1.000000 1.000000 1.000000
3271.111100 417.267300 1.000000 1.000000 1.000000
3288.762100 417.267300 1.000000 1.000000 1.000000
3322.222200 417.267300 1.000000 1.000000 1.000000
3355.682300 417.267300 1.000000 1.000000 1.000000
3373.333300 417.267300 1.000000 1.000000 1.000000
3271.111100 450.000000 1.000000 1.000000 1.000000
3288.762100 450.000000 1.000000 1.000000 1.000000
3322.222200 450.000000 1.000000 1.000000 1.000000
3355.682300 450.000000 1.000000 1.000000 1.000000
3373.333300 450.000000 1.000000 1.000000 1.000000
3271.111100 482.732700 1.000000 1.000000 1.000000
3288.762100 482.732700 1.000000 1.000000 1.000000
3322.222200 482.732700 1.000000 1.000000 1.000000
3355.682300 482.732700 1.000000 1.000000 1.000000
3373.333300 482.732700 1.000000 1.000000 1.000000
3271.111100 500.000000 1.000000 1.000000 1.000000
3288.762100 500.000000 1.000000 1.000000 1.000000
3322.222200 500.000000 1.000000 1.000000 1.000000
3355.682300 500.000000 1.000000 1.000000 1.000000
3373.333300 500.000000 1.000000 1.000000 1.000000
3373.333300 400.000000 1.000000 1.000000 1.000000
3390.984400 400.000000 1.000000 1.000000 1.000000
3424.444400 400.000000 1.000000 1.000000 1.000000
3457.904500 400.000000 1.000000 1.000000 1.000000
3475.555600 400.000000 1.000000 1.000000 1.000000
3373.333300 417.267300 1.000000 1.000000 1.000000
3390.984400 417.267300 1.000000 1.000000 1.000000
3424.444400 417.267300 1.000000 1.000000 1.000000
3457.904500 417.267300 1.000000 1.000000 1.000000
3475.555600 417.267300 1.000000 1.000000 1.000000
3373.333300 450.000000 1.000000 1.000000 1.000000
3390.984400 450.000000 1.000000 1.000000 1.000000
3424.444400 450.000000 1.000000 1.000000 1.000000
3457.904500 450.000000 1.000000 1.000000 1.000000
3475.555600 450.000000 1.000000 1.000000 1.000000
3373.333300 482.732700 1.000000 1.000000 1.000000
3390.984400 482.732700 1.000000 1.000000 1.000000
3424.444400 482.732700 1.000000 1.000000 1.000000
3457.904500 482.732700 1.000000 1.000000 1.000000
3475.555600 482.732700 1.000000 1.000000 1.000000
3373.333300 500.000000 1.000000 1.000000 1.000000
3390.984400 500.000000 1.000000 1.000000 1.000000
3424.444400 500.000000 1.000000 1.000000 1.000000
3457.904500 500.000000 1.000000 1.000000 1.000000
3475.555600 500.000000 1.000000 1.000000 1.000000
3475.555600 400.000000 1.000000 1.000000 1.000000
3493.206600 400.000000 1.000000 1.000000 1.000000
3526.666700 400.000000 1.000000 1.000000 1.000000
3560.126700 400.000000 1.000000 1.000000 1.000000
3577.777800 400.000000 1.000000 1.000000 1.000000
3475.555600 417.267300 1.000000 1.000000 1.000000
3493.206600 417.267300 1.000000 1.000000 1.000000
3526.666700 417.267300 1.000000 1.000000 1.000000
3560.126700 417.267300 1.000000 1.000000 1.000000
3577.777800 417.267300 1.000000 1.000000 1.000000
3475.555600 450.000000 1.000000 1.000000 1.000000
3493.206600 450.000000 1.000000 1.000000 1.000000
3526.666700 450.000000 1.000000 1.000000 1.000000
3560.126700 450.000000 1.000000 1.000000 1.000000
3577.777800 450.000000 1.000000 1.000000 1.000000
3475.555600 482.732700 1.000000 1.000000 1.000000
3493.206600 482.732700 1.000000 1.000000 1.000000
3526.666700 482.732700 1.000000 1.000000 1.000000
3560.126700 482.732700 1.000000 1.000000 1.000000
3577.777800 482.732700 1.000000 1.000000 1.000000
3475.555600 500.000000 1.000000 1.000000 1.000000
3493.206600 500.000000 1.000000 1.000000 1.000000
3526.666700 500.000000 1.000000 1.000000 1.000000
3560.126700 500.000000 1.000000 1.000000 1.000000
3577.777800 500.000000 1.000000 1.000000 1.000000
3577.777800 400.000000 1.000000 1.000000 1.000000
3595.428800 400.000000 1.000000 1.000000 1.000000
3628.888900 400.000000 1.000000 1.000000 1.000000
3662.349000 400.000000 1.000000 1.000000 1.000000
3680.000000 400.000000 1.000000 1.000000 1.000000
3577.777800 417.267300 1.000000 1.000000 1.000000
3595.428800 417.267300 1.000000 1.000000 1.000000
3628.888900 417.267300 1.000000 1.000000 1.000000
3662.349000 417.267300 1.000000 1.000000 1.000000
3680.000000 417.267300 1.000000 1.000000 1.000000
3577.777800 450.000000 1.000000 1.000000 1.000000
3595.428800 450.000000 1.000000 1.000000 1.000000
3628.888900 450.000000 1.000000 1.000000 1.000000
3662.349000 450.000000 1.000000 1.000000 1.000000
3680.000000 450.000000 1.000000 1.000000 1.000000
3577.777800 482.732700 1.000000 1.000000 1.000000
3595.428800 482.732700 1.000000 1.000000 1.000000
3628.888900 482.732700 1.000000 1.000000 1.000000
3662.349000 482.732700 1.000000 1.000000 1.000000
3680.000000 482.732700 1.000000 1.000000 1.000000
3577.777800 500.000000 1.000000 1.000000 1.000000
3595.428800 500.000000 1.000000 1.000000 1.000000
3628.888900 500.000000 1.000000 1.000000 1.000000
3662.349000 500.000000 1.000000 1.000000 1.000000
3680.000000 500.000000 1.000000 1.000000 1.000000
3680.000000 400.000000 1.000000 1.000000 1.000000
3697.651000 400.000000 1.000000 1.000000 1.000000
3731.111100 400.000000 1.000000 1.000000 1.000000
3764.571200 400.000000 1.000000 1.000000 1.000000
3782.222200 400.000000 1.000000 1.000000 1.000000
3680.000000 417.267300 1.000000 1.000000 1.000000
3697.651000 417.267300 1.000000 1.000000 1.000000
3731.111100 417.267300 1.000000 1.000000 1.000000
3764.571200 417.267300 1.000000 1.000000 1.000000
3782.222200 417.267300 1.000000 1.000000 1.000000
3680.000000 450.000000 1.000000 1.000000 1.000000
3697.651000 450.000000 1.000000 1.000000 1.000000
3731.111100 450.000000 1.000000 1.000000 1.000000
3764.571200 450.000000 1.000000 1.000000 1.000000
3782.222200 450.000000 1.000000 1.000000 1.000000
3680.000000 482.732700 1.000000 1.000000 1.000000
3697.651000 482.732700 1.000000 1.000000 1.000000
3731.111100 482.732700 1.000000 1.000000 1.000000
3764.571200 482.732700 1.000000 1.000000 1.000000
3782.222200 482.732700 1.000000 1.000000 1.000000
3680.000000 500.000000 1.000000 1.000000 1.000000
3697.651000 500.000000 1.000000 1.000000 1.000000
3731.111100 500.000000 1.000000 1.000000 1.000000
3764.571200 500.000000 1.000000 1.000000 1.000000
3782.222200 500.000000 1.000000 1.000000 1.000000
3782.222200 400.000000 1.000000 1.000000 1.000000
3799.873300 400.000000 1.000000 1.000000 1.000000
3833.333300 400.000000 1.000000 1.000000 1.000000
3866.793400 400.000000 1.000000 1.000000 1.000000
3884.444400 400.000000 1.000000 1.000000 1.000000
3782.222200 417.267300 1.000000 1.000000 1.000000
3799.873300 417.267300 1.000000 1.000000 1.000000
3833.333300 417.267300 1.000000 1.000000 1.000000
3866.793400 417.267300 1.000000 1.000000 1.000000
3884.444400 417.267300 1.000000 1.000000 1.000000
3782.222200 450.000000 1.000000 1.000000 1.000000
3799.873300 450.000000 1.000000 1.000000 1.000000
3833.333300 450.000000 1.000000 1.000000 1.000000
3866.793400 450.000000 1.000000 1.000000 1.000000
3884.444400 450.000000 1.000000 1.000000 1.000000
3782.222200 482.732700 1.000000 1.000000 1.000000
3799.873300 482.732700 1.000000 1.000000 1.000000
3833.333300 482.732700 1.000000 1.000000 1.000000
3866.793400 482.732700 1.000000 1.000000 1.000000
3884.444400 482.732700 1.000000 1.000000 1.000000
3782.222200 500.000000 1.000000 1.000000 1.000000
3799.873300 500.000000 1.000000 1.000000 1.000000
3833.333300 500.000000 1.000000 1.000000 1.000000
3866.793400 500.000000 1.000000 1.000000 1.000000
3884.444400 500.000000 1.000000 1.000000 1.000000
3884.444400 400.000000 1.000000 1.000000 1.000000
3902.095500 400.000000 1.000000 1.000000 1.000000
3935.555600 400.000000 1.000000 1.000000 1.000000
3969.015600 400.000000 1.000000 1.000000 1.000000
3986.666700 400.000000 1.000000 1.000000 1.000000
3884.444400 417.267300 1.000000 1.000000 1.000000
3902.095500 417.267300 1.000000 1.000000 1.000000
3935.555600 417.267300 1.000000 1.000000 1.000000
3969.015600 417.267300 1.000000 1.000000 1.000000
3986.666700 417.267300 1.000000 1.000000 1.000000
3884.444400 450.000000 1.000000 1.000000 1.000000
3902.095500 450.000000 1.000000 1.000000 1.000000
3935.555600 450.000000 1.000000 1.000000 1.000000
3969.015600 450.000000 1.000000 1.000000 1.000000
3986.666700 450.000000 1.000000 1.000000 1.000000
3884.444400 482.732700 1.000000 1.000000 1.000000
3902.095500 482.732700 1.000000 1.000000 1.000000
3935.555600 482.732700 1.000000 1.000000 1.000000
3969.015600 482.732700 1.000000 1.000000 1.000000
3986.666700 482.732700 1.000000 1.000000 1.000000
3884.444400 500.000000 1.000000 1.000000 1.000000
3902.095500 500.000000 1.000000 1.000000 1.000000
3935.555600 500.000000 1.000000 1.000000 1.000000
3969.015600 500.000000 1.000000 1.000000 1.000000
3986.666700 500.000000 1.000000 1.000000 1.000000
3986.666700 400.000000 1.000000 1.000000 1.000000
4004.317700 400.000000 1.000000 1.000000 1.000000
4037.777800 400.000000 1.000000 1.000000 1.000000
4071.237900 400.000000 1.000000 1.000000 1.000000
4088.888900 400.000000 1.000000 1.000000 1.000000
3986.666700 417.267300 1.000000 1.000000 1.000000
4004.317700 417.267300 1.000000 1.000000 1.000000
4037.777800 417.267300 1.000000 1.000000 1.000000
4071.237900 417.267300 1.000000 1.000000 1.000000
4088.888900 417.267300 1.000000 1.000000 1.000000
3986.666700 450.000000 1.000000 1.000000 1.000000
4004.317700 450.000000 1.000000 1.000000 1.000000
4037.777800 450.000000 1.000000 1.000000 1.000000
4071.237900 450.000000 1.000000 1.000000 1.000000
4088.888900 450.000000 1.000000 1.000000 1.000000
3986.666700 482.732700 1.000000 1.000000 1.000000
4004.317700 482.732700 1.000000 1.000000 1.000000
4037.777800 482.732700 1.000000 1.000000 1.000000
4071.237900 482.732700 1.000000 1.000000 1.000000
4088.888900 482.732700 1.000000 1.000000 1.000000
3986.666700 500.000000 1.000000 1.000000 1.000000
4004.317700 500.000000 1.000000 1.000000 1.000000
4037.777800 500.000000 1.000000 1.000000 1.000000
4071.237900 500.000000 1.000000 1.000000 1.000000
4088.888900 500.000000 1.000000 1.000000 1.000000
4088.888900 400.000000 1.000000 1.000000 1.000000
4106.539900 400.000000 1.000000 1.000000 1.000000
4140.000000 400.000000 1.000000 1.000000 1.000000
4173.460100 400.000000 1.000000 1.000000 1.000000
4191.111100 400.000000 1.000000 1.000000 1.000000
4088.888900 417.267300 1.000000 1.000000 1.000000
4106.539900 417.267300 1.000000 1.000000 1.000000
4140.000000 417.267300 1.000000 1.000000 1.000000
4173.460100 417.267300 1.000000 1.000000 1.000000
4191.111100 417.267300 1.000000 1.000000 1.000000
4088.888900 450.000000 1.000000 1.000000 1.000000
4106.539900 450.000000 1.000000 1.000000 1.000000
4140.000000 450.000000 1.000000 1.000000 1.000000
4173.460100 450.000000 1.000000 1.000000 1.000000
4191.111100 450.000000 1.000000 1.000000 1.000000
4088.888900 482.732700 1.000000 1.000000 1.000000
4106.539900 482.732700 1.000000 1.000000 1.000000
4140.000000 482.732700 1.000000 1.000000 1.000000
4173.460100 482.732700 1.000000 1.000000 1.000000
4191.111100 482.732700 1.000000 1.000000 1.000000
4088.888900 500.000000 1.000000 1.000000 1.000000
4106.539900 500.000000 1.000000 1.000000 1.000000
4140.000000 500.000000 1.000000 1.000000 1.000000
4173.460100 500.000000 1.000000 1.000000 1.000000
4191.111100 500.000000 1.000000 1.000000 1.000000
4191.111100 400.000000 1.000000 1.000000 1.000000
4208.762100 400.000000 1.000000 1.000000 1.000000
4242.222200 400.000000 1.000000 1.000000 1.000000
4275.682300 400.000000 1.000000 1.000000 1.000000
4293.333300 400.000000 1.000000 1.000000 1.000000
4191.111100 417.267300 1.000000 1.000000 1.000000
4208.762100 417.267300 1.000000 1.000000 1.000000
4242.222200 417.267300 1.000000 1.000000 1.000000
4275.682300 417.267300 1.000000 1.000000 1.000000
4293.333300 417.267300 1.000000 1.000000 1.000000
4191.111100 450.000000 1.000000 1.000000 1.000000
4208.762100 450.000000 1.000000 1.000000 1.000000
4242.222200 450.000000 1.000000 1.000000 1.000000
4275.682300 450.000000 1.000000 1.000000 1.000000
4293.333300 450.000000 1.000000 1.000000 1.000000
4191.111100 482.732700 1.000000 1.000000 1.000000
4208.762100 482.732700 1.000000 1.000000 1.000000
4242.222200 482.732700 1.000000 1.000000 1.000000
4275.682300 482.732700 1.000000 1.000000 1.000000
4293.333300 482.732700 1.000000 1.000000 1.000000
4191.111100 500.000000 1.000000 1.000000 1.000000
4208.762100 500.000000 1.000000 1.000000 1.000000
4242.222200 500.000000 1.000000 1.000000 1.000000
4275.682300 500.000000 1.000000 1.000000 1.000000
4293.333300 500.000000 1.000000 1.000000 1.000000
4293.333300 400.000000 1.000000 1.000000 1.000000
4310.984400 400.000000 1.000000 1.000000 1.000000
4344.444400 400.000000 1.000000 1.000000 1.000000
4377.904500 400.000000 1.000000 1.000000 1.000000
4395.555600 400.000000 1.000000 1.000000 1.000000
4293.333300 417.267300 1.000000 1.000000 1.000000
4310.984400 417.267300 1.000000 1.000000 1.000000
4344.444400 417.267300 1.000000 1.000000 1.000000
4377.904500 417.267300 1.000000 1.000000 1.000000
4395.555600 417.267300 1.000000 1.000000 1.000000
4293.333300 450.000000 1.000000 1.000000 1.000000
4310.984400 450.000000 1.000000 1.000000 1.000000
4344.444400 450.000000 1.000000 1.000000 1.000000
4377.904500 450.000000 1.000000 1.000000 1.000000
4395.555600 450.000000 1.000000 1.000000 1.000000
4293.333300 482.732700 1.000000 1.000000 1.000000
4310.984400 482.732700 1.000000 1.000000 1.000000
4344.444400 482.732700 1.000000 1.000000 1.000000
4377.904500 482.732700 1.000000 1.000000 1.000000
4395.555600 482.732700 1.000000 1.000000 1.000000
4293.333300 500.000000 1.000000 1.000000 1.000000
4310.984400 500.000000 1.000000 1.000000 1.000000
4344.444400 500.000000 1.000000 1.000000 1.000000
4377.904500 500.000000 1.000000 1.000000 1.000000
4395.555600 500.000000 1.000000 1.000000 1.000000
4395.555600 400.000000 1.000000 1.000000 1.000000
4413.206600 400.000000 1.000000 1.000000 1.000000
4446.666700 400.000000 1.000000 1.000000 1.000000
4480.126700 400.000000 1.000000 1.000000 1.000000
4497.777800 400.000000 1.000000 1.000000 1.000000
4395.555600 417.267300 1.000000 1.000000 1.000000
4413.206600 417.267300 1.000000 1.000000 1.000000
4446.666700 417.267300 1.000000 1.000000 1.000000
4480.126700 417.267300 1.000000 1.000000 1.000000
4497.777800 417.267300 1.000000 1.000000 1.000000
4395.555600 450.000000 1.000000 1.000000 1.000000
4413.206600 450.000000 1.000000 1.000000 1.000000
4446.666700 450.000000 1.000000 1.000000 1.000000
4480.126700 450.000000 1.000000 1.000000 1.000000
4497.777800 450.000000 1.000000 1.000000 1.000000
4395.555600 482.732700 1.000000 1.000000 1.000000
4413.206600 482.732700 1.000000 1.000000 1.000000
4446.666700 482.732700 1.000000 1.000000 1.000000
4480.126700 482.732700 1.000000 1.000000 1.000000
4497.777800 482.732700 1.000000 1.000000 1.000000
4395.555600 500.000000 1.000000 1.000000 1.000000
4413.206600 500.000000 1.000000 1.000000 1.000000
4446.666700 500.000000 1.000000 1.000000 1.000000
4480.126700 500.000000 1.000000 1.000000 1.000000
4497.777800 500.000000 1.000000 1.000000 1.000000
4497.777800 400.000000 1.000000 1.000000 1.000000
4515.428800 400.000000 1.000000 1.000000 1.000000
4548.888900 400.000000 1.000000 1.000000 1.000000
4582.349000 400.000000 1.000000 1.000000 1.000000
4600.000000 400.000000 1.000000 1.000000 1.000000
4497.777800 417.267300 1.000000 1.000000 1.000000
4515.428800 417.267300 1.000000 1.000000 1.000000
4548.888900 417.267300 1.000000 1.000000 1.000000
4582.349000 417.267300 1.000000 1.000000 1.000000
4600.000000 417.267300 1.000000 1.000000 1.000000
4497.777800 450.000000 1.000000 1.000000 1.000000
4515.428800 450.000000 1.000000 1.000000 1.000000
4548.888900 450.000000 1.000000 1.000000 1.000000
4582.349000 450.000000 1.000000 1.000000 1.000000
4600.000000 450.000000 1.000000 1.000000 1.000000
4497.777800 482.732700 1.000000 1.000000 1.000000
4515.428800 482.732700 1.000000 1.000000 1.000000
4548.888900 482.732700 1.000000 1.000000 1.000000
4582.349000 482.732700 1.000000 1.000000 1.000000
4600.000000 482.732700 1.000000 1.000000 1.000000
4497.777800 500.000000 1.000000 1.000000 1.000000
4515.428800 500.000000 1.000000 1.000000 1.000000
4548.888900 500.000000 1.000000 1.000000 1.000000
4582.349000 500.000000 1.000000 1.000000 1.000000
4600.000000 500.000000 1.000000 1.000000 1.000000
4600.000000 400.000000 1.000000 1.000000 1.000000
4617.651000 400.000000 1.000000 1.000000 1.000000
4651.111100 400.000000 1.000000 1.000000 1.000000
4684.571200 400.000000 1.000000 1.000000 1.000000
4702.222200 400.000000 1.000000 1.000000 1.000000
4600.000000 417.267300 1.000000 1.000000 1.000000
4617.651000 417.267300 1.000000 1.000000 1.000000
4651.111100 417.267300 1.000000 1.000000 1.000000
4684.571200 417.267300 1.000000 1.000000 1.000000
4702.222200 417.267300 1.000000 1.000000 1.000000
4600.000000 450.000000 1.000000 1.000000 1.000000
4617.651000 450.000000 1.000000 1.000000 1.000000
4651.111100 450.000000 1.000000 1.000000 1.000000
4684.571200 450.000000 1.000000 1.000000 1.000000
4702.222200 450.000000 1.000000 1.000000 1.000000
4600.000000 482.732700 1.000000 1.000000 1.000000
4617.651000 482.732700 1.000000 1.000000 1.000000
4651.111100 482.732700 1.000000 1.000000 1.000000
4684.571200 482.732700 1.000000 1.000000 1.000000
4702.222200 482.732700 1.000000 1.000000 1.000000
4600.000000 500.000000 1.000000 1.000000 1.000000
4617.651000 500.000000 1.000000 1.000000 1.000000
4651.111100 500.000000 1.000000 1.000000 1.000000
4684.571200 500.000000 1.000000 1.000000 1.000000
4702.222200 500.000000 1.000000 1.000000 1.000000
4702.222200 400.000000 1.000000 1.000000 1.000000
4719.873300 400.000000 1.000000 1.000000 1.000000
4753.333300 400.000000 1.000000 1.000000 1.000000
4786.793400 400.000000 1.000000 1.000000 1.000000
4804.444400 400.000000 1.000000 1.000000 1.000000
4702.222200 417.267300 1.000000 1.000000 1.000000
4719.873300 417.267300 1.000000 1.000000 1.000000
4753.333300 417.267300 1.000000 1.000000 1.000000
4786.793400 417.267300 1.000000 1.000000 1.000000
4804.444400 417.267300 1.000000 1.000000 1.000000
4702.222200 450.000000 1.000000 1.000000 1.000000
4719.873300 450.000000 1.000000 1.000000 1.000000
4753.333300 450.000000 1.000000 1.000000 1.000000
4786.793400 450.000000 1.000000 1.000000 1.000000
4804.444400 450.000000 1.000000 1.000000 1.000000
4702.222200 482.732700 1.000000 1.000000 1.000000
4719.873300 482.732700 1.000000 1.000000 1.000000
4753.333300 482.732700 1.000000 1.000000 1.000000
4786.793400 482.732700 1.000000 1.000000 1.000000
4804.444400 482.732700 1.000000 1.000000 1.000000
4702.222200 500.000000 1.000000 1.000000 1.000000
4719.873300 500.000000 1.000000 1.000000 1.000000
4753.333300 500.000000 1.000000 1.000000 1.000000
4786.793400 500.000000 1.000000 1.000000 1.000000
4804.444400 500.000000 1.000000 1.000000 1.000000
4804.444400 400.000000 1.000000 1.000000 1.000000
4822.095500 400.000000 1.000000 1.000000 1.000000
4855.555600 400.000000 1.000000 1.000000 1.000000
4889.015600 400.000000 1.000000 1.000000 1.000000
4906.666700 400.000000 1.000000 1.000000 1.000000
4804.444400 417.267300 1.000000 1.000000 1.000000
4822.095500 417.267300 1.000000 1.000000 1.000000
4855.555600 417.267300 1.000000 1.000000 1.000000
4889.015600 417.267300 1.000000 1.000000 1.000000
4906.666700 417.267300 1.000000 1.000000 1.000000
4804.444400 450.000000 1.000000 1.000000 1.000000
4822.095500 450.000000 1.000000 1.000000 1.000000
4855.555600 450.000000 1.000000 1.000000 1.000000
4889.015600 450.000000 1.000000 1.000000 1.000000
